dataset,CV_fold,n_trees,model,parameters,perf_measure,perf_value,Conf_Matrix
pima.csv,7,150,AdaBoost,None,auc,0.6248148148148148,"[array([[31, 19],
       [10, 17]])]"
pima.csv,7,150,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 2.0]",acc,0.6753246753246753,"[array([[35, 15],
       [10, 17]])]"
pima.csv,7,150,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 2.0]",f1,0.69256605463502,"[array([[36, 14],
       [10, 17]])]"
pima.csv,7,150,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 2.0]",auc,0.6462962962962963,"[array([[35, 15],
       [11, 16]])]"
pima.csv,7,150,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",acc,0.6753246753246753,"[array([[35, 15],
       [10, 17]])]"
pima.csv,7,150,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",f1,0.6788480103726984,"[array([[36, 14],
       [11, 16]])]"
pima.csv,7,150,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",auc,0.6748148148148149,"[array([[36, 14],
       [10, 17]])]"
pima.csv,8,150,base,None,acc,0.6578947368421053,"[array([[35, 15],
       [11, 15]])]"
pima.csv,8,150,base,None,f1,0.6629855889724311,"[array([[35, 15],
       [11, 15]])]"
pima.csv,8,150,base,None,auc,0.6384615384615384,"[array([[35, 15],
       [11, 15]])]"
pima.csv,8,150,wagging,None,acc,0.6973684210526315,"[array([[40, 10],
       [13, 13]])]"
pima.csv,8,150,wagging,None,f1,0.6925114450481266,"[array([[40, 10],
       [13, 13]])]"
pima.csv,8,150,wagging,None,auc,0.6500000000000001,"[array([[40, 10],
       [13, 13]])]"
pima.csv,8,150,AdaBoost,None,acc,0.6447368421052632,"[array([[33, 17],
       [10, 16]])]"
pima.csv,8,150,AdaBoost,None,f1,0.6524416563552127,"[array([[33, 17],
       [10, 16]])]"
pima.csv,8,150,AdaBoost,None,auc,0.6376923076923077,"[array([[33, 17],
       [10, 16]])]"
pima.csv,8,150,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 3.0]",acc,0.6973684210526315,"[array([[41,  9],
       [14, 12]])]"
pima.csv,8,150,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 3.0]",f1,0.699840248693925,"[array([[42,  8],
       [14, 12]])]"
pima.csv,8,150,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 3.0]",auc,0.6123076923076922,"[array([[42,  8],
       [16, 10]])]"
pima.csv,8,150,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",acc,0.6973684210526315,"[array([[42,  8],
       [15, 11]])]"
pima.csv,8,150,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",f1,0.6837295731540689,"[array([[42,  8],
       [15, 11]])]"
pima.csv,8,150,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",auc,0.6315384615384616,"[array([[42,  8],
       [15, 11]])]"
pima.csv,9,150,base,None,acc,0.8289473684210527,"[array([[44,  6],
       [ 7, 19]])]"
pima.csv,9,150,base,None,f1,0.8281171770427818,"[array([[44,  6],
       [ 7, 19]])]"
pima.csv,9,150,base,None,auc,0.8053846153846155,"[array([[44,  6],
       [ 7, 19]])]"
pima.csv,9,150,wagging,None,acc,0.7894736842105263,"[array([[43,  7],
       [ 9, 17]])]"
pima.csv,9,150,wagging,None,f1,0.787327141382869,"[array([[43,  7],
       [ 9, 17]])]"
pima.csv,9,150,wagging,None,auc,0.7569230769230769,"[array([[43,  7],
       [ 9, 17]])]"
pima.csv,9,150,AdaBoost,None,acc,0.7894736842105263,"[array([[43,  7],
       [ 9, 17]])]"
pima.csv,9,150,AdaBoost,None,f1,0.787327141382869,"[array([[43,  7],
       [ 9, 17]])]"
pima.csv,9,150,AdaBoost,None,auc,0.7569230769230769,"[array([[43,  7],
       [ 9, 17]])]"
pima.csv,9,150,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",acc,0.7894736842105263,"[array([[45,  5],
       [11, 15]])]"
pima.csv,9,150,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",f1,0.7817019990501274,"[array([[45,  5],
       [11, 15]])]"
pima.csv,9,150,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",auc,0.7669230769230768,"[array([[44,  6],
       [ 9, 17]])]"
pima.csv,9,150,Incremental_Mixed_Bagging,"[[-4.0, 3.0]]",acc,0.7763157894736842,"[array([[44,  6],
       [11, 15]])]"
pima.csv,9,150,Incremental_Mixed_Bagging,"[[-4.0, 3.0]]",f1,0.7847503373819164,"[array([[44,  6],
       [10, 16]])]"
pima.csv,9,150,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",auc,0.7669230769230768,"[array([[44,  6],
       [ 9, 17]])]"
pima.csv,0,160,base,None,acc,0.6103896103896104,"[array([[36, 14],
       [16, 11]])]"
pima.csv,0,160,base,None,f1,0.6067168125991655,"[array([[36, 14],
       [16, 11]])]"
pima.csv,0,160,base,None,auc,0.5637037037037037,"[array([[36, 14],
       [16, 11]])]"
pima.csv,0,160,wagging,None,acc,0.7272727272727273,"[array([[38, 12],
       [ 9, 18]])]"
pima.csv,0,160,wagging,None,f1,0.7302323287130666,"[array([[38, 12],
       [ 9, 18]])]"
pima.csv,0,160,wagging,None,auc,0.7133333333333333,"[array([[38, 12],
       [ 9, 18]])]"
pima.csv,0,160,AdaBoost,None,acc,0.6753246753246753,"[array([[39, 11],
       [14, 13]])]"
pima.csv,0,160,AdaBoost,None,f1,0.6705036824968293,"[array([[39, 11],
       [14, 13]])]"
pima.csv,0,160,AdaBoost,None,auc,0.6307407407407407,"[array([[39, 11],
       [14, 13]])]"
pima.csv,0,160,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",acc,0.7402597402597403,"[array([[39, 11],
       [ 9, 18]])]"
pima.csv,0,160,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",f1,0.7422475483699973,"[array([[39, 11],
       [ 9, 18]])]"
pima.csv,0,160,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",auc,0.7333333333333333,"[array([[40, 10],
       [ 9, 18]])]"
pima.csv,0,160,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",acc,0.7532467532467533,"[array([[40, 10],
       [ 9, 18]])]"
pima.csv,0,160,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",f1,0.754243736061918,"[array([[40, 10],
       [ 9, 18]])]"
pima.csv,0,160,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",auc,0.7333333333333333,"[array([[40, 10],
       [ 9, 18]])]"
pima.csv,1,160,base,None,acc,0.6623376623376623,"[array([[36, 14],
       [12, 15]])]"
pima.csv,1,160,base,None,f1,0.6649218128809966,"[array([[36, 14],
       [12, 15]])]"
pima.csv,1,160,base,None,auc,0.6377777777777778,"[array([[36, 14],
       [12, 15]])]"
pima.csv,1,160,wagging,None,acc,0.7662337662337663,"[array([[43,  7],
       [11, 16]])]"
pima.csv,1,160,wagging,None,f1,0.7613786213786213,"[array([[43,  7],
       [11, 16]])]"
pima.csv,1,160,wagging,None,auc,0.7262962962962962,"[array([[43,  7],
       [11, 16]])]"
pima.csv,1,160,AdaBoost,None,acc,0.6753246753246753,"[array([[36, 14],
       [11, 16]])]"
pima.csv,1,160,AdaBoost,None,f1,0.6788480103726984,"[array([[36, 14],
       [11, 16]])]"
pima.csv,1,160,AdaBoost,None,auc,0.6562962962962962,"[array([[36, 14],
       [11, 16]])]"
pima.csv,1,160,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",acc,0.8051948051948052,"[array([[45,  5],
       [10, 17]])]"
pima.csv,1,160,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",f1,0.7582394021073267,"[array([[44,  6],
       [12, 15]])]"
pima.csv,1,160,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",auc,0.7277777777777779,"[array([[45,  5],
       [12, 15]])]"
pima.csv,1,160,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",acc,0.8051948051948052,"[array([[46,  4],
       [11, 16]])]"
pima.csv,1,160,Incremental_Mixed_Bagging,"[[0.0, 0.0]]",f1,0.7759425040978439,"[array([[43,  7],
       [10, 17]])]"
pima.csv,1,160,Incremental_Mixed_Bagging,"[[0.0, 0.0]]",auc,0.7548148148148149,"[array([[44,  6],
       [10, 17]])]"
pima.csv,2,160,base,None,acc,0.6363636363636364,"[array([[39, 11],
       [17, 10]])]"
pima.csv,2,160,base,None,f1,0.6239279588336192,"[array([[39, 11],
       [17, 10]])]"
pima.csv,2,160,base,None,auc,0.5751851851851851,"[array([[39, 11],
       [17, 10]])]"
pima.csv,2,160,wagging,None,acc,0.7662337662337663,"[array([[43,  7],
       [11, 16]])]"
pima.csv,2,160,wagging,None,f1,0.7613786213786213,"[array([[43,  7],
       [11, 16]])]"
pima.csv,2,160,wagging,None,auc,0.7262962962962962,"[array([[43,  7],
       [11, 16]])]"
pima.csv,2,160,AdaBoost,None,acc,0.6883116883116883,"[array([[41,  9],
       [15, 12]])]"
pima.csv,2,160,AdaBoost,None,f1,0.6776525361431022,"[array([[41,  9],
       [15, 12]])]"
pima.csv,2,160,AdaBoost,None,auc,0.6322222222222222,"[array([[41,  9],
       [15, 12]])]"
pima.csv,2,160,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 3.0]",acc,0.7922077922077922,"[array([[44,  6],
       [10, 17]])]"
pima.csv,2,160,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",f1,0.7759425040978439,"[array([[43,  7],
       [10, 17]])]"
pima.csv,2,160,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",auc,0.7648148148148148,"[array([[45,  5],
       [10, 17]])]"
pima.csv,2,160,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",acc,0.8181818181818182,"[array([[45,  5],
       [ 9, 18]])]"
pima.csv,2,160,Incremental_Mixed_Bagging,"[[0.0, 0.0]]",f1,0.7759425040978439,"[array([[43,  7],
       [10, 17]])]"
pima.csv,2,160,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",auc,0.7548148148148149,"[array([[44,  6],
       [10, 17]])]"
pima.csv,3,160,base,None,acc,0.6623376623376623,"[array([[36, 14],
       [12, 15]])]"
pima.csv,3,160,base,None,f1,0.6649218128809966,"[array([[36, 14],
       [12, 15]])]"
pima.csv,3,160,base,None,auc,0.6377777777777778,"[array([[36, 14],
       [12, 15]])]"
pima.csv,3,160,wagging,None,acc,0.7402597402597403,"[array([[41,  9],
       [11, 16]])]"
pima.csv,3,160,wagging,None,f1,0.7378112083994437,"[array([[41,  9],
       [11, 16]])]"
pima.csv,3,160,wagging,None,auc,0.7062962962962963,"[array([[41,  9],
       [11, 16]])]"
pima.csv,3,160,AdaBoost,None,acc,0.7012987012987013,"[array([[37, 13],
       [10, 17]])]"
pima.csv,3,160,AdaBoost,None,f1,0.7045401695428826,"[array([[37, 13],
       [10, 17]])]"
pima.csv,3,160,AdaBoost,None,auc,0.6848148148148149,"[array([[37, 13],
       [10, 17]])]"
pima.csv,3,160,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",acc,0.7662337662337663,"[array([[43,  7],
       [11, 16]])]"
pima.csv,3,160,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",f1,0.7465323791854402,"[array([[43,  7],
       [12, 15]])]"
pima.csv,3,160,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",auc,0.7248148148148149,"[array([[41,  9],
       [10, 17]])]"
pima.csv,3,160,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",acc,0.7532467532467533,"[array([[43,  7],
       [12, 15]])]"
pima.csv,3,160,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",f1,0.7495827986975903,"[array([[42,  8],
       [11, 16]])]"
pima.csv,3,160,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",auc,0.7077777777777777,"[array([[43,  7],
       [12, 15]])]"
pima.csv,4,160,base,None,acc,0.6493506493506493,"[array([[36, 14],
       [13, 14]])]"
pima.csv,4,160,base,None,f1,0.6507674144037779,"[array([[36, 14],
       [13, 14]])]"
pima.csv,4,160,base,None,auc,0.6192592592592592,"[array([[36, 14],
       [13, 14]])]"
pima.csv,4,160,wagging,None,acc,0.7662337662337663,"[array([[44,  6],
       [12, 15]])]"
pima.csv,4,160,wagging,None,f1,0.7582394021073267,"[array([[44,  6],
       [12, 15]])]"
pima.csv,4,160,wagging,None,auc,0.7177777777777777,"[array([[44,  6],
       [12, 15]])]"
pima.csv,4,160,AdaBoost,None,acc,0.6103896103896104,"[array([[36, 14],
       [16, 11]])]"
pima.csv,4,160,AdaBoost,None,f1,0.6067168125991655,"[array([[36, 14],
       [16, 11]])]"
pima.csv,4,160,AdaBoost,None,auc,0.5637037037037037,"[array([[36, 14],
       [16, 11]])]"
pima.csv,4,160,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 1.0]",acc,0.7922077922077922,"[array([[44,  6],
       [10, 17]])]"
pima.csv,4,160,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 1.0]",f1,0.7495827986975903,"[array([[42,  8],
       [11, 16]])]"
pima.csv,4,160,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.6992592592592592,"[array([[44,  6],
       [13, 14]])]"
pima.csv,4,160,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",acc,0.7922077922077922,"[array([[45,  5],
       [11, 16]])]"
pima.csv,4,160,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",f1,0.7545642763034068,"[array([[45,  5],
       [13, 14]])]"
pima.csv,4,160,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",auc,0.7162962962962963,"[array([[42,  8],
       [11, 16]])]"
pima.csv,5,160,base,None,acc,0.6233766233766234,"[array([[35, 15],
       [14, 13]])]"
pima.csv,5,160,base,None,f1,0.6248983339892431,"[array([[35, 15],
       [14, 13]])]"
pima.csv,5,160,base,None,auc,0.5907407407407407,"[array([[35, 15],
       [14, 13]])]"
pima.csv,5,160,wagging,None,acc,0.7662337662337663,"[array([[45,  5],
       [13, 14]])]"
pima.csv,5,160,wagging,None,f1,0.7545642763034068,"[array([[45,  5],
       [13, 14]])]"
pima.csv,5,160,wagging,None,auc,0.7092592592592593,"[array([[45,  5],
       [13, 14]])]"
pima.csv,5,160,AdaBoost,None,acc,0.5974025974025974,"[array([[33, 17],
       [14, 13]])]"
pima.csv,5,160,AdaBoost,None,f1,0.6017715328621461,"[array([[33, 17],
       [14, 13]])]"
pima.csv,5,160,AdaBoost,None,auc,0.5707407407407407,"[array([[33, 17],
       [14, 13]])]"
pima.csv,5,160,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 1.0]",acc,0.7922077922077922,"[array([[47,  3],
       [13, 14]])]"
pima.csv,5,160,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 1.0]",f1,0.7780401416765054,"[array([[47,  3],
       [13, 14]])]"
pima.csv,5,160,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",auc,0.7007407407407408,"[array([[46,  4],
       [14, 13]])]"
pima.csv,5,160,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",acc,0.7662337662337663,"[array([[46,  4],
       [14, 13]])]"
pima.csv,5,160,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",f1,0.7662575956153937,"[array([[46,  4],
       [13, 14]])]"
pima.csv,5,160,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",auc,0.7007407407407408,"[array([[46,  4],
       [14, 13]])]"
pima.csv,6,160,base,None,acc,0.7272727272727273,"[array([[40, 10],
       [11, 16]])]"
pima.csv,6,160,base,None,f1,0.7260499634869146,"[array([[40, 10],
       [11, 16]])]"
pima.csv,6,160,base,None,auc,0.6962962962962963,"[array([[40, 10],
       [11, 16]])]"
pima.csv,6,160,wagging,None,acc,0.8181818181818182,"[array([[44,  6],
       [ 8, 19]])]"
pima.csv,6,160,wagging,None,f1,0.8164678458796105,"[array([[44,  6],
       [ 8, 19]])]"
pima.csv,6,160,wagging,None,auc,0.7918518518518519,"[array([[44,  6],
       [ 8, 19]])]"
pima.csv,6,160,AdaBoost,None,acc,0.7142857142857143,"[array([[39, 11],
       [11, 16]])]"
pima.csv,6,160,AdaBoost,None,f1,0.7142857142857143,"[array([[39, 11],
       [11, 16]])]"
pima.csv,6,160,AdaBoost,None,auc,0.6862962962962964,"[array([[39, 11],
       [11, 16]])]"
pima.csv,6,160,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",acc,0.8051948051948052,"[array([[43,  7],
       [ 8, 19]])]"
pima.csv,6,160,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",f1,0.7878921078921078,"[array([[44,  6],
       [10, 17]])]"
pima.csv,6,160,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",auc,0.7448148148148148,"[array([[43,  7],
       [10, 17]])]"
pima.csv,6,160,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",acc,0.7922077922077922,"[array([[44,  6],
       [10, 17]])]"
pima.csv,6,160,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",f1,0.7640300875594993,"[array([[42,  8],
       [10, 17]])]"
pima.csv,6,160,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",auc,0.7548148148148149,"[array([[44,  6],
       [10, 17]])]"
pima.csv,7,160,base,None,acc,0.6493506493506493,"[array([[34, 16],
       [11, 16]])]"
pima.csv,7,160,base,None,f1,0.6549810581924765,"[array([[34, 16],
       [11, 16]])]"
pima.csv,7,160,base,None,auc,0.6362962962962962,"[array([[34, 16],
       [11, 16]])]"
pima.csv,7,160,wagging,None,acc,0.6883116883116883,"[array([[35, 15],
       [ 9, 18]])]"
pima.csv,7,160,wagging,None,f1,0.6939486045869024,"[array([[35, 15],
       [ 9, 18]])]"
pima.csv,7,160,wagging,None,auc,0.6833333333333332,"[array([[35, 15],
       [ 9, 18]])]"
pima.csv,7,160,AdaBoost,None,acc,0.6233766233766234,"[array([[31, 19],
       [10, 17]])]"
pima.csv,7,160,AdaBoost,None,f1,0.6316540602254888,"[array([[31, 19],
       [10, 17]])]"
pima.csv,7,160,AdaBoost,None,auc,0.6248148148148148,"[array([[31, 19],
       [10, 17]])]"
pima.csv,7,160,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",acc,0.6623376623376623,"[array([[33, 17],
       [ 9, 18]])]"
pima.csv,7,160,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",f1,0.6805380168448857,"[array([[35, 15],
       [10, 17]])]"
pima.csv,7,160,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",auc,0.6362962962962962,"[array([[34, 16],
       [11, 16]])]"
pima.csv,7,160,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",acc,0.6883116883116883,"[array([[35, 15],
       [ 9, 18]])]"
pima.csv,7,160,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",f1,0.6669465591879385,"[array([[35, 15],
       [11, 16]])]"
pima.csv,7,160,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",auc,0.6933333333333334,"[array([[36, 14],
       [ 9, 18]])]"
pima.csv,8,160,base,None,acc,0.6578947368421053,"[array([[35, 15],
       [11, 15]])]"
pima.csv,8,160,base,None,f1,0.6629855889724311,"[array([[35, 15],
       [11, 15]])]"
pima.csv,8,160,base,None,auc,0.6384615384615384,"[array([[35, 15],
       [11, 15]])]"
pima.csv,8,160,wagging,None,acc,0.7105263157894737,"[array([[42,  8],
       [14, 12]])]"
pima.csv,8,160,wagging,None,f1,0.699840248693925,"[array([[42,  8],
       [14, 12]])]"
pima.csv,8,160,wagging,None,auc,0.6507692307692309,"[array([[42,  8],
       [14, 12]])]"
pima.csv,8,160,AdaBoost,None,acc,0.6447368421052632,"[array([[33, 17],
       [10, 16]])]"
pima.csv,8,160,AdaBoost,None,f1,0.6524416563552127,"[array([[33, 17],
       [10, 16]])]"
pima.csv,8,160,AdaBoost,None,auc,0.6376923076923077,"[array([[33, 17],
       [10, 16]])]"
pima.csv,8,160,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",acc,0.6973684210526315,"[array([[41,  9],
       [14, 12]])]"
pima.csv,8,160,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",f1,0.6671982987772461,"[array([[42,  8],
       [16, 10]])]"
pima.csv,8,160,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",auc,0.6215384615384616,"[array([[41,  9],
       [15, 11]])]"
pima.csv,8,160,Incremental_Mixed_Bagging,"[[-4.0, 3.0]]",acc,0.7368421052631579,"[array([[42,  8],
       [12, 14]])]"
pima.csv,8,160,Incremental_Mixed_Bagging,"[[-4.0, 3.0]]",f1,0.6671982987772461,"[array([[42,  8],
       [16, 10]])]"
pima.csv,8,160,Incremental_Mixed_Bagging,"[[-4.0, 3.0]]",auc,0.6315384615384616,"[array([[42,  8],
       [15, 11]])]"
pima.csv,9,160,base,None,acc,0.8289473684210527,"[array([[44,  6],
       [ 7, 19]])]"
pima.csv,9,160,base,None,f1,0.8281171770427818,"[array([[44,  6],
       [ 7, 19]])]"
pima.csv,9,160,base,None,auc,0.8053846153846155,"[array([[44,  6],
       [ 7, 19]])]"
pima.csv,9,160,wagging,None,acc,0.8157894736842105,"[array([[45,  5],
       [ 9, 17]])]"
pima.csv,9,160,wagging,None,f1,0.8116565452091767,"[array([[45,  5],
       [ 9, 17]])]"
pima.csv,9,160,wagging,None,auc,0.7769230769230769,"[array([[45,  5],
       [ 9, 17]])]"
pima.csv,9,160,AdaBoost,None,acc,0.7894736842105263,"[array([[43,  7],
       [ 9, 17]])]"
pima.csv,9,160,AdaBoost,None,f1,0.787327141382869,"[array([[43,  7],
       [ 9, 17]])]"
pima.csv,9,160,AdaBoost,None,auc,0.7569230769230769,"[array([[43,  7],
       [ 9, 17]])]"
pima.csv,9,160,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 1.0]",acc,0.7894736842105263,"[array([[44,  6],
       [10, 16]])]"
pima.csv,9,160,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 1.0]",f1,0.799463985900952,"[array([[44,  6],
       [ 9, 17]])]"
pima.csv,9,160,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 1.0]",auc,0.7576923076923078,"[array([[45,  5],
       [10, 16]])]"
pima.csv,9,160,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",acc,0.8026315789473685,"[array([[44,  6],
       [ 9, 17]])]"
pima.csv,9,160,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",f1,0.7847503373819164,"[array([[44,  6],
       [10, 16]])]"
pima.csv,9,160,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",auc,0.7669230769230768,"[array([[44,  6],
       [ 9, 17]])]"
pima.csv,0,170,base,None,acc,0.6103896103896104,"[array([[36, 14],
       [16, 11]])]"
pima.csv,0,170,base,None,f1,0.6067168125991655,"[array([[36, 14],
       [16, 11]])]"
pima.csv,0,170,base,None,auc,0.5637037037037037,"[array([[36, 14],
       [16, 11]])]"
pima.csv,0,170,wagging,None,acc,0.7532467532467533,"[array([[39, 11],
       [ 8, 19]])]"
pima.csv,0,170,wagging,None,f1,0.7559244878832507,"[array([[39, 11],
       [ 8, 19]])]"
pima.csv,0,170,wagging,None,auc,0.7418518518518519,"[array([[39, 11],
       [ 8, 19]])]"
pima.csv,0,170,AdaBoost,None,acc,0.6753246753246753,"[array([[39, 11],
       [14, 13]])]"
pima.csv,0,170,AdaBoost,None,f1,0.6705036824968293,"[array([[39, 11],
       [14, 13]])]"
pima.csv,0,170,AdaBoost,None,auc,0.6307407407407407,"[array([[39, 11],
       [14, 13]])]"
pima.csv,0,170,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 3.0]",acc,0.7532467532467533,"[array([[39, 11],
       [ 8, 19]])]"
pima.csv,0,170,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 3.0]",f1,0.7302323287130666,"[array([[38, 12],
       [ 9, 18]])]"
pima.csv,0,170,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 3.0]",auc,0.7418518518518519,"[array([[39, 11],
       [ 8, 19]])]"
pima.csv,0,170,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.7272727272727273,"[array([[39, 11],
       [10, 17]])]"
pima.csv,0,170,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",f1,0.7680227935329977,"[array([[40, 10],
       [ 8, 19]])]"
pima.csv,0,170,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",auc,0.7148148148148149,"[array([[40, 10],
       [10, 17]])]"
pima.csv,1,170,base,None,acc,0.6623376623376623,"[array([[36, 14],
       [12, 15]])]"
pima.csv,1,170,base,None,f1,0.6649218128809966,"[array([[36, 14],
       [12, 15]])]"
pima.csv,1,170,base,None,auc,0.6377777777777778,"[array([[36, 14],
       [12, 15]])]"
pima.csv,1,170,wagging,None,acc,0.7662337662337663,"[array([[42,  8],
       [10, 17]])]"
pima.csv,1,170,wagging,None,f1,0.7640300875594993,"[array([[42,  8],
       [10, 17]])]"
pima.csv,1,170,wagging,None,auc,0.7348148148148149,"[array([[42,  8],
       [10, 17]])]"
pima.csv,1,170,AdaBoost,None,acc,0.6753246753246753,"[array([[36, 14],
       [11, 16]])]"
pima.csv,1,170,AdaBoost,None,f1,0.6788480103726984,"[array([[36, 14],
       [11, 16]])]"
pima.csv,1,170,AdaBoost,None,auc,0.6562962962962962,"[array([[36, 14],
       [11, 16]])]"
pima.csv,1,170,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 3.0]",acc,0.7792207792207793,"[array([[43,  7],
       [10, 17]])]"
pima.csv,1,170,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 3.0]",f1,0.7878921078921078,"[array([[44,  6],
       [10, 17]])]"
pima.csv,1,170,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 3.0]",auc,0.7548148148148149,"[array([[44,  6],
       [10, 17]])]"
pima.csv,1,170,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",acc,0.7922077922077922,"[array([[45,  5],
       [11, 16]])]"
pima.csv,1,170,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",f1,0.7878921078921078,"[array([[44,  6],
       [10, 17]])]"
pima.csv,1,170,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",auc,0.7562962962962962,"[array([[46,  4],
       [11, 16]])]"
pima.csv,2,170,base,None,acc,0.6363636363636364,"[array([[39, 11],
       [17, 10]])]"
pima.csv,2,170,base,None,f1,0.6239279588336192,"[array([[39, 11],
       [17, 10]])]"
pima.csv,2,170,base,None,auc,0.5751851851851851,"[array([[39, 11],
       [17, 10]])]"
pima.csv,2,170,wagging,None,acc,0.7662337662337663,"[array([[43,  7],
       [11, 16]])]"
pima.csv,2,170,wagging,None,f1,0.7613786213786213,"[array([[43,  7],
       [11, 16]])]"
pima.csv,2,170,wagging,None,auc,0.7262962962962962,"[array([[43,  7],
       [11, 16]])]"
pima.csv,2,170,AdaBoost,None,acc,0.6883116883116883,"[array([[41,  9],
       [15, 12]])]"
pima.csv,2,170,AdaBoost,None,f1,0.6776525361431022,"[array([[41,  9],
       [15, 12]])]"
pima.csv,2,170,AdaBoost,None,auc,0.6322222222222222,"[array([[41,  9],
       [15, 12]])]"
