dataset,CV_fold,n_trees,model,parameters,perf_measure,perf_value,Conf_Matrix
musk1.csv,1,100,base,None,f1,0.812907077724707,"[array([[20,  7],
       [ 2, 19]])]"
musk1.csv,1,100,base,None,auc,0.8227513227513227,"[array([[20,  7],
       [ 2, 19]])]"
musk1.csv,1,100,wagging,None,acc,0.75,"[array([[17, 10],
       [ 2, 19]])]"
musk1.csv,1,100,wagging,None,f1,0.7482608695652173,"[array([[17, 10],
       [ 2, 19]])]"
musk1.csv,1,100,wagging,None,auc,0.7671957671957672,"[array([[17, 10],
       [ 2, 19]])]"
musk1.csv,1,100,AdaBoost,None,acc,0.7708333333333334,"[array([[20,  7],
       [ 4, 17]])]"
musk1.csv,1,100,AdaBoost,None,f1,0.7717320261437909,"[array([[20,  7],
       [ 4, 17]])]"
musk1.csv,1,100,AdaBoost,None,auc,0.7751322751322751,"[array([[20,  7],
       [ 4, 17]])]"
musk1.csv,1,100,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.8333333333333334,"[array([[20,  7],
       [ 1, 20]])]"
musk1.csv,1,100,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.8119300911854103,"[array([[19,  8],
       [ 1, 20]])]"
musk1.csv,1,100,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.8095238095238095,"[array([[18,  9],
       [ 1, 20]])]"
musk1.csv,1,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.8541666666666666,"[array([[21,  6],
       [ 1, 20]])]"
musk1.csv,1,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.812907077724707,"[array([[20,  7],
       [ 2, 19]])]"
musk1.csv,1,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.8042328042328042,"[array([[19,  8],
       [ 2, 19]])]"
musk1.csv,2,100,base,None,acc,0.8333333333333334,"[array([[21,  6],
       [ 2, 19]])]"
musk1.csv,2,100,base,None,f1,0.8339130434782609,"[array([[21,  6],
       [ 2, 19]])]"
musk1.csv,2,100,base,None,auc,0.8412698412698412,"[array([[21,  6],
       [ 2, 19]])]"
musk1.csv,2,100,wagging,None,acc,0.8333333333333334,"[array([[20,  7],
       [ 1, 20]])]"
musk1.csv,2,100,wagging,None,f1,0.8333333333333334,"[array([[20,  7],
       [ 1, 20]])]"
musk1.csv,2,100,wagging,None,auc,0.8465608465608465,"[array([[20,  7],
       [ 1, 20]])]"
musk1.csv,2,100,AdaBoost,None,acc,0.8333333333333334,"[array([[21,  6],
       [ 2, 19]])]"
musk1.csv,2,100,AdaBoost,None,f1,0.8339130434782609,"[array([[21,  6],
       [ 2, 19]])]"
musk1.csv,2,100,AdaBoost,None,auc,0.8412698412698412,"[array([[21,  6],
       [ 2, 19]])]"
musk1.csv,2,100,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",acc,0.8958333333333334,"[array([[23,  4],
       [ 1, 20]])]"
musk1.csv,2,100,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",f1,0.8754347826086958,"[array([[22,  5],
       [ 1, 20]])]"
musk1.csv,2,100,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",auc,0.9206349206349206,"[array([[24,  3],
       [ 1, 20]])]"
musk1.csv,2,100,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",acc,0.875,"[array([[22,  5],
       [ 1, 20]])]"
musk1.csv,2,100,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",f1,0.8962418300653595,"[array([[23,  4],
       [ 1, 20]])]"
musk1.csv,2,100,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",auc,0.9206349206349206,"[array([[24,  3],
       [ 1, 20]])]"
musk1.csv,3,100,base,None,acc,0.8333333333333334,"[array([[22,  5],
       [ 3, 18]])]"
musk1.csv,3,100,base,None,f1,0.8339160839160839,"[array([[22,  5],
       [ 3, 18]])]"
musk1.csv,3,100,base,None,auc,0.835978835978836,"[array([[22,  5],
       [ 3, 18]])]"
musk1.csv,3,100,wagging,None,acc,0.9375,"[array([[25,  2],
       [ 1, 20]])]"
musk1.csv,3,100,wagging,None,f1,0.937637121544537,"[array([[25,  2],
       [ 1, 20]])]"
musk1.csv,3,100,wagging,None,auc,0.9391534391534392,"[array([[25,  2],
       [ 1, 20]])]"
musk1.csv,3,100,AdaBoost,None,acc,0.8125,"[array([[23,  4],
       [ 5, 16]])]"
musk1.csv,3,100,AdaBoost,None,f1,0.8119179600886918,"[array([[23,  4],
       [ 5, 16]])]"
musk1.csv,3,100,AdaBoost,None,auc,0.8068783068783069,"[array([[23,  4],
       [ 5, 16]])]"
musk1.csv,3,100,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",acc,0.9375,"[array([[25,  2],
       [ 1, 20]])]"
musk1.csv,3,100,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",f1,0.937637121544537,"[array([[25,  2],
       [ 1, 20]])]"
musk1.csv,3,100,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",auc,0.9576719576719577,"[array([[26,  1],
       [ 1, 20]])]"
musk1.csv,3,100,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",acc,0.9375,"[array([[25,  2],
       [ 1, 20]])]"
musk1.csv,3,100,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",f1,0.937637121544537,"[array([[25,  2],
       [ 1, 20]])]"
musk1.csv,3,100,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",auc,0.9576719576719577,"[array([[26,  1],
       [ 1, 20]])]"
musk1.csv,4,100,base,None,acc,0.6875,"[array([[18,  9],
       [ 6, 15]])]"
musk1.csv,4,100,base,None,f1,0.6887254901960785,"[array([[18,  9],
       [ 6, 15]])]"
musk1.csv,4,100,base,None,auc,0.6904761904761906,"[array([[18,  9],
       [ 6, 15]])]"
musk1.csv,4,100,wagging,None,acc,0.9166666666666666,"[array([[26,  1],
       [ 3, 18]])]"
musk1.csv,4,100,wagging,None,f1,0.9160714285714286,"[array([[26,  1],
       [ 3, 18]])]"
musk1.csv,4,100,wagging,None,auc,0.9100529100529102,"[array([[26,  1],
       [ 3, 18]])]"
musk1.csv,4,100,AdaBoost,None,acc,0.75,"[array([[22,  5],
       [ 7, 14]])]"
musk1.csv,4,100,AdaBoost,None,f1,0.7482142857142856,"[array([[22,  5],
       [ 7, 14]])]"
musk1.csv,4,100,AdaBoost,None,auc,0.7407407407407407,"[array([[22,  5],
       [ 7, 14]])]"
musk1.csv,4,100,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",acc,0.9166666666666666,"[array([[26,  1],
       [ 3, 18]])]"
musk1.csv,4,100,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",f1,0.9160714285714286,"[array([[26,  1],
       [ 3, 18]])]"
musk1.csv,4,100,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",auc,0.9100529100529102,"[array([[26,  1],
       [ 3, 18]])]"
musk1.csv,4,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.9166666666666666,"[array([[26,  1],
       [ 3, 18]])]"
musk1.csv,4,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.9367408906882592,"[array([[27,  0],
       [ 3, 18]])]"
musk1.csv,4,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.9100529100529102,"[array([[26,  1],
       [ 3, 18]])]"
musk1.csv,5,100,base,None,acc,0.8333333333333334,"[array([[25,  2],
       [ 6, 15]])]"
musk1.csv,5,100,base,None,f1,0.8303085299455536,"[array([[25,  2],
       [ 6, 15]])]"
musk1.csv,5,100,base,None,auc,0.8201058201058202,"[array([[25,  2],
       [ 6, 15]])]"
musk1.csv,5,100,wagging,None,acc,0.8958333333333334,"[array([[26,  1],
       [ 4, 17]])]"
musk1.csv,5,100,wagging,None,f1,0.8945681511470985,"[array([[26,  1],
       [ 4, 17]])]"
musk1.csv,5,100,wagging,None,auc,0.8862433862433863,"[array([[26,  1],
       [ 4, 17]])]"
musk1.csv,5,100,AdaBoost,None,acc,0.8333333333333334,"[array([[24,  3],
       [ 5, 16]])]"
musk1.csv,5,100,AdaBoost,None,f1,0.8321428571428573,"[array([[24,  3],
       [ 5, 16]])]"
musk1.csv,5,100,AdaBoost,None,auc,0.8253968253968254,"[array([[24,  3],
       [ 5, 16]])]"
musk1.csv,5,100,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",acc,0.8958333333333334,"[array([[26,  1],
       [ 4, 17]])]"
musk1.csv,5,100,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",f1,0.8727313974591651,"[array([[26,  1],
       [ 5, 16]])]"
musk1.csv,5,100,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",auc,0.8862433862433863,"[array([[26,  1],
       [ 4, 17]])]"
musk1.csv,5,100,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",acc,0.9166666666666666,"[array([[27,  0],
       [ 4, 17]])]"
musk1.csv,5,100,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",f1,0.8945681511470985,"[array([[26,  1],
       [ 4, 17]])]"
musk1.csv,5,100,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",auc,0.8862433862433863,"[array([[26,  1],
       [ 4, 17]])]"
musk1.csv,6,100,base,None,acc,0.723404255319149,"[array([[21,  5],
       [ 8, 13]])]"
musk1.csv,6,100,base,None,f1,0.7203094777562862,"[array([[21,  5],
       [ 8, 13]])]"
musk1.csv,6,100,base,None,auc,0.7133699633699634,"[array([[21,  5],
       [ 8, 13]])]"
musk1.csv,6,100,wagging,None,acc,0.8297872340425532,"[array([[25,  1],
       [ 7, 14]])]"
musk1.csv,6,100,wagging,None,f1,0.8244069454634384,"[array([[25,  1],
       [ 7, 14]])]"
musk1.csv,6,100,wagging,None,auc,0.814102564102564,"[array([[25,  1],
       [ 7, 14]])]"
musk1.csv,6,100,AdaBoost,None,acc,0.7021276595744681,"[array([[19,  7],
       [ 7, 14]])]"
musk1.csv,6,100,AdaBoost,None,f1,0.7021276595744681,"[array([[19,  7],
       [ 7, 14]])]"
musk1.csv,6,100,AdaBoost,None,auc,0.6987179487179488,"[array([[19,  7],
       [ 7, 14]])]"
musk1.csv,6,100,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",acc,0.8297872340425532,"[array([[25,  1],
       [ 7, 14]])]"
musk1.csv,6,100,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",f1,0.8244069454634384,"[array([[25,  1],
       [ 7, 14]])]"
musk1.csv,6,100,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",auc,0.814102564102564,"[array([[25,  1],
       [ 7, 14]])]"
musk1.csv,6,100,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",acc,0.851063829787234,"[array([[25,  1],
       [ 6, 15]])]"
musk1.csv,6,100,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",f1,0.8475328632103548,"[array([[25,  1],
       [ 6, 15]])]"
musk1.csv,6,100,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",auc,0.8617216117216117,"[array([[25,  1],
       [ 5, 16]])]"
musk1.csv,7,100,base,None,acc,0.6170212765957447,"[array([[17, 10],
       [ 8, 12]])]"
musk1.csv,7,100,base,None,f1,0.6187748421790974,"[array([[17, 10],
       [ 8, 12]])]"
musk1.csv,7,100,base,None,auc,0.6148148148148149,"[array([[17, 10],
       [ 8, 12]])]"
musk1.csv,7,100,wagging,None,acc,0.8723404255319149,"[array([[26,  1],
       [ 5, 15]])]"
musk1.csv,7,100,wagging,None,f1,0.8696502812423575,"[array([[26,  1],
       [ 5, 15]])]"
musk1.csv,7,100,wagging,None,auc,0.8564814814814815,"[array([[26,  1],
       [ 5, 15]])]"
musk1.csv,7,100,AdaBoost,None,acc,0.6595744680851063,"[array([[18,  9],
       [ 7, 13]])]"
musk1.csv,7,100,AdaBoost,None,f1,0.6611331930480867,"[array([[18,  9],
       [ 7, 13]])]"
musk1.csv,7,100,AdaBoost,None,auc,0.6583333333333334,"[array([[18,  9],
       [ 7, 13]])]"
musk1.csv,7,100,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",acc,0.8723404255319149,"[array([[26,  1],
       [ 5, 15]])]"
musk1.csv,7,100,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",f1,0.8905259904178044,"[array([[27,  0],
       [ 5, 15]])]"
musk1.csv,7,100,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",auc,0.8564814814814815,"[array([[26,  1],
       [ 5, 15]])]"
musk1.csv,7,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.8723404255319149,"[array([[26,  1],
       [ 5, 15]])]"
musk1.csv,7,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.8905259904178044,"[array([[27,  0],
       [ 5, 15]])]"
musk1.csv,7,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.9,"[array([[27,  0],
       [ 4, 16]])]"
musk1.csv,8,100,base,None,acc,0.7872340425531915,"[array([[23,  4],
       [ 6, 14]])]"
musk1.csv,8,100,base,None,f1,0.7854343305071187,"[array([[23,  4],
       [ 6, 14]])]"
musk1.csv,8,100,base,None,auc,0.7759259259259259,"[array([[23,  4],
       [ 6, 14]])]"
musk1.csv,8,100,wagging,None,acc,0.8085106382978723,"[array([[24,  3],
       [ 6, 14]])]"
musk1.csv,8,100,wagging,None,f1,0.8057867497957084,"[array([[24,  3],
       [ 6, 14]])]"
musk1.csv,8,100,wagging,None,auc,0.7944444444444444,"[array([[24,  3],
       [ 6, 14]])]"
musk1.csv,8,100,AdaBoost,None,acc,0.7659574468085106,"[array([[21,  6],
       [ 5, 15]])]"
musk1.csv,8,100,AdaBoost,None,f1,0.7666036756714414,"[array([[21,  6],
       [ 5, 15]])]"
musk1.csv,8,100,AdaBoost,None,auc,0.763888888888889,"[array([[21,  6],
       [ 5, 15]])]"
musk1.csv,8,100,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",acc,0.8085106382978723,"[array([[24,  3],
       [ 6, 14]])]"
musk1.csv,8,100,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",f1,0.8057867497957084,"[array([[24,  3],
       [ 6, 14]])]"
musk1.csv,8,100,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",auc,0.8194444444444443,"[array([[24,  3],
       [ 5, 15]])]"
musk1.csv,8,100,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",acc,0.8297872340425532,"[array([[24,  3],
       [ 5, 15]])]"
musk1.csv,8,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.8505083568913355,"[array([[24,  3],
       [ 4, 16]])]"
musk1.csv,8,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.8444444444444443,"[array([[24,  3],
       [ 4, 16]])]"
musk1.csv,9,100,base,None,acc,0.851063829787234,"[array([[23,  4],
       [ 3, 17]])]"
musk1.csv,9,100,base,None,f1,0.8514750663363719,"[array([[23,  4],
       [ 3, 17]])]"
musk1.csv,9,100,base,None,auc,0.850925925925926,"[array([[23,  4],
       [ 3, 17]])]"
musk1.csv,9,100,wagging,None,acc,0.9148936170212766,"[array([[25,  2],
       [ 2, 18]])]"
musk1.csv,9,100,wagging,None,f1,0.9148936170212766,"[array([[25,  2],
       [ 2, 18]])]"
musk1.csv,9,100,wagging,None,auc,0.9129629629629629,"[array([[25,  2],
       [ 2, 18]])]"
musk1.csv,9,100,AdaBoost,None,acc,0.723404255319149,"[array([[20,  7],
       [ 6, 14]])]"
musk1.csv,9,100,AdaBoost,None,f1,0.7241679803389763,"[array([[20,  7],
       [ 6, 14]])]"
musk1.csv,9,100,AdaBoost,None,auc,0.7203703703703703,"[array([[20,  7],
       [ 6, 14]])]"
musk1.csv,9,100,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",acc,0.8936170212765957,"[array([[24,  3],
       [ 2, 18]])]"
musk1.csv,9,100,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 2.0]",f1,0.9148936170212766,"[array([[25,  2],
       [ 2, 18]])]"
musk1.csv,9,100,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 2.0]",auc,0.9129629629629629,"[array([[25,  2],
       [ 2, 18]])]"
musk1.csv,9,100,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",acc,0.9787234042553191,"[array([[27,  0],
       [ 1, 19]])]"
musk1.csv,9,100,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",f1,0.9363464570013023,"[array([[25,  2],
       [ 1, 19]])]"
musk1.csv,9,100,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",auc,0.9314814814814816,"[array([[26,  1],
       [ 2, 18]])]"
musk1.csv,0,110,base,None,acc,0.7708333333333334,"[array([[20,  7],
       [ 4, 17]])]"
musk1.csv,0,110,base,None,f1,0.7717320261437909,"[array([[20,  7],
       [ 4, 17]])]"
musk1.csv,0,110,base,None,auc,0.7751322751322751,"[array([[20,  7],
       [ 4, 17]])]"
musk1.csv,0,110,wagging,None,acc,0.8541666666666666,"[array([[24,  3],
       [ 4, 17]])]"
musk1.csv,0,110,wagging,None,f1,0.8537139689578715,"[array([[24,  3],
       [ 4, 17]])]"
musk1.csv,0,110,wagging,None,auc,0.8492063492063492,"[array([[24,  3],
       [ 4, 17]])]"
musk1.csv,0,110,AdaBoost,None,acc,0.7916666666666666,"[array([[21,  6],
       [ 4, 17]])]"
musk1.csv,0,110,AdaBoost,None,f1,0.7923951048951049,"[array([[21,  6],
       [ 4, 17]])]"
musk1.csv,0,110,AdaBoost,None,auc,0.7936507936507937,"[array([[21,  6],
       [ 4, 17]])]"
musk1.csv,0,110,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",acc,0.8958333333333334,"[array([[24,  3],
       [ 2, 19]])]"
musk1.csv,0,110,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",f1,0.8960618692408951,"[array([[24,  3],
       [ 2, 19]])]"
musk1.csv,0,110,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",auc,0.8968253968253967,"[array([[24,  3],
       [ 2, 19]])]"
musk1.csv,0,110,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.8958333333333334,"[array([[24,  3],
       [ 2, 19]])]"
musk1.csv,0,110,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.8754370629370629,"[array([[23,  4],
       [ 2, 19]])]"
musk1.csv,0,110,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.8968253968253967,"[array([[24,  3],
       [ 2, 19]])]"
musk1.csv,1,110,base,None,acc,0.8125,"[array([[20,  7],
       [ 2, 19]])]"
musk1.csv,1,110,base,None,f1,0.812907077724707,"[array([[20,  7],
       [ 2, 19]])]"
musk1.csv,1,110,base,None,auc,0.8227513227513227,"[array([[20,  7],
       [ 2, 19]])]"
musk1.csv,1,110,wagging,None,acc,0.7916666666666666,"[array([[19,  8],
       [ 2, 19]])]"
musk1.csv,1,110,wagging,None,f1,0.7916666666666666,"[array([[19,  8],
       [ 2, 19]])]"
musk1.csv,1,110,wagging,None,auc,0.8042328042328042,"[array([[19,  8],
       [ 2, 19]])]"
musk1.csv,1,110,AdaBoost,None,acc,0.7708333333333334,"[array([[20,  7],
       [ 4, 17]])]"
musk1.csv,1,110,AdaBoost,None,f1,0.7717320261437909,"[array([[20,  7],
       [ 4, 17]])]"
musk1.csv,1,110,AdaBoost,None,auc,0.7751322751322751,"[array([[20,  7],
       [ 4, 17]])]"
musk1.csv,1,110,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",acc,0.8125,"[array([[20,  7],
       [ 2, 19]])]"
musk1.csv,1,110,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",f1,0.7701367781155014,"[array([[18,  9],
       [ 2, 19]])]"
musk1.csv,1,110,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",auc,0.828042328042328,"[array([[19,  8],
       [ 1, 20]])]"
musk1.csv,1,110,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.8541666666666666,"[array([[21,  6],
       [ 1, 20]])]"
musk1.csv,1,110,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.8754347826086958,"[array([[22,  5],
       [ 1, 20]])]"
musk1.csv,1,110,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.8465608465608465,"[array([[20,  7],
       [ 1, 20]])]"
musk1.csv,2,110,base,None,acc,0.8333333333333334,"[array([[21,  6],
       [ 2, 19]])]"
musk1.csv,2,110,base,None,f1,0.8339130434782609,"[array([[21,  6],
       [ 2, 19]])]"
musk1.csv,2,110,base,None,auc,0.8412698412698412,"[array([[21,  6],
       [ 2, 19]])]"
musk1.csv,2,110,wagging,None,acc,0.8958333333333334,"[array([[23,  4],
       [ 1, 20]])]"
musk1.csv,2,110,wagging,None,f1,0.8962418300653595,"[array([[23,  4],
       [ 1, 20]])]"
musk1.csv,2,110,wagging,None,auc,0.9021164021164021,"[array([[23,  4],
       [ 1, 20]])]"
musk1.csv,2,110,AdaBoost,None,acc,0.8333333333333334,"[array([[21,  6],
       [ 2, 19]])]"
musk1.csv,2,110,AdaBoost,None,f1,0.8339130434782609,"[array([[21,  6],
       [ 2, 19]])]"
musk1.csv,2,110,AdaBoost,None,auc,0.8412698412698412,"[array([[21,  6],
       [ 2, 19]])]"
musk1.csv,2,110,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 3.0]",acc,0.9166666666666666,"[array([[24,  3],
       [ 1, 20]])]"
musk1.csv,2,110,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 3.0]",f1,0.9169580419580418,"[array([[24,  3],
       [ 1, 20]])]"
musk1.csv,2,110,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 3.0]",auc,0.9021164021164021,"[array([[23,  4],
       [ 1, 20]])]"
musk1.csv,2,110,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",acc,0.9166666666666666,"[array([[24,  3],
       [ 1, 20]])]"
musk1.csv,2,110,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",f1,0.8962418300653595,"[array([[23,  4],
       [ 1, 20]])]"
musk1.csv,2,110,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",auc,0.9206349206349206,"[array([[24,  3],
       [ 1, 20]])]"
musk1.csv,3,110,base,None,acc,0.8333333333333334,"[array([[22,  5],
       [ 3, 18]])]"
musk1.csv,3,110,base,None,f1,0.8339160839160839,"[array([[22,  5],
       [ 3, 18]])]"
musk1.csv,3,110,base,None,auc,0.835978835978836,"[array([[22,  5],
       [ 3, 18]])]"
musk1.csv,3,110,wagging,None,acc,0.9375,"[array([[25,  2],
       [ 1, 20]])]"
musk1.csv,3,110,wagging,None,f1,0.937637121544537,"[array([[25,  2],
       [ 1, 20]])]"
musk1.csv,3,110,wagging,None,auc,0.9391534391534392,"[array([[25,  2],
       [ 1, 20]])]"
musk1.csv,3,110,AdaBoost,None,acc,0.8125,"[array([[23,  4],
       [ 5, 16]])]"
musk1.csv,3,110,AdaBoost,None,f1,0.8119179600886918,"[array([[23,  4],
       [ 5, 16]])]"
musk1.csv,3,110,AdaBoost,None,auc,0.8068783068783069,"[array([[23,  4],
       [ 5, 16]])]"
musk1.csv,3,110,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",acc,0.9375,"[array([[26,  1],
       [ 2, 19]])]"
musk1.csv,3,110,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",f1,0.937637121544537,"[array([[25,  2],
       [ 1, 20]])]"
musk1.csv,3,110,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",auc,0.9391534391534392,"[array([[25,  2],
       [ 1, 20]])]"
musk1.csv,3,110,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",acc,0.9375,"[array([[25,  2],
       [ 1, 20]])]"
musk1.csv,3,110,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",f1,0.937637121544537,"[array([[25,  2],
       [ 1, 20]])]"
musk1.csv,3,110,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",auc,0.9391534391534392,"[array([[25,  2],
       [ 1, 20]])]"
musk1.csv,4,110,base,None,acc,0.6875,"[array([[18,  9],
       [ 6, 15]])]"
musk1.csv,4,110,base,None,f1,0.6887254901960785,"[array([[18,  9],
       [ 6, 15]])]"
musk1.csv,4,110,base,None,auc,0.6904761904761906,"[array([[18,  9],
       [ 6, 15]])]"
musk1.csv,4,110,wagging,None,acc,0.875,"[array([[26,  1],
       [ 5, 16]])]"
musk1.csv,4,110,wagging,None,f1,0.8727313974591651,"[array([[26,  1],
       [ 5, 16]])]"
musk1.csv,4,110,wagging,None,auc,0.8624338624338624,"[array([[26,  1],
       [ 5, 16]])]"
musk1.csv,4,110,AdaBoost,None,acc,0.75,"[array([[22,  5],
       [ 7, 14]])]"
musk1.csv,4,110,AdaBoost,None,f1,0.7482142857142856,"[array([[22,  5],
       [ 7, 14]])]"
musk1.csv,4,110,AdaBoost,None,auc,0.7407407407407407,"[array([[22,  5],
       [ 7, 14]])]"
musk1.csv,4,110,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.9166666666666666,"[array([[26,  1],
       [ 3, 18]])]"
musk1.csv,4,110,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.9160714285714286,"[array([[26,  1],
       [ 3, 18]])]"
musk1.csv,4,110,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.9100529100529102,"[array([[26,  1],
       [ 3, 18]])]"
musk1.csv,4,110,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",acc,0.9166666666666666,"[array([[26,  1],
       [ 3, 18]])]"
musk1.csv,4,110,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",f1,0.9160714285714286,"[array([[26,  1],
       [ 3, 18]])]"
musk1.csv,4,110,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",auc,0.8862433862433863,"[array([[26,  1],
       [ 4, 17]])]"
musk1.csv,5,110,base,None,acc,0.8333333333333334,"[array([[25,  2],
       [ 6, 15]])]"
musk1.csv,5,110,base,None,f1,0.8303085299455536,"[array([[25,  2],
       [ 6, 15]])]"
musk1.csv,5,110,base,None,auc,0.8201058201058202,"[array([[25,  2],
       [ 6, 15]])]"
musk1.csv,5,110,wagging,None,acc,0.875,"[array([[26,  1],
       [ 5, 16]])]"
musk1.csv,5,110,wagging,None,f1,0.8727313974591651,"[array([[26,  1],
       [ 5, 16]])]"
musk1.csv,5,110,wagging,None,auc,0.8624338624338624,"[array([[26,  1],
       [ 5, 16]])]"
musk1.csv,5,110,AdaBoost,None,acc,0.8333333333333334,"[array([[24,  3],
       [ 5, 16]])]"
musk1.csv,5,110,AdaBoost,None,f1,0.8321428571428573,"[array([[24,  3],
       [ 5, 16]])]"
musk1.csv,5,110,AdaBoost,None,auc,0.8253968253968254,"[array([[24,  3],
       [ 5, 16]])]"
musk1.csv,5,110,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",acc,0.8958333333333334,"[array([[26,  1],
       [ 4, 17]])]"
