dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
disclosure_z,1,classic,none,log_loss,0.690364167786582,0.6925187749060366,0.5268543793356268,0.5256897331524197,0.00023506817602574244,0.0010910759061826748,0.004164657449843808,0.006425688342040226,"[[3132, 0], [2819, 7]]","[[348, 0], [314, 0]]"
disclosure_z,2,classic,none,log_loss,0.6890691922065539,0.693260089286531,0.5281966612148216,0.5241745816372682,0.0003635684877111323,0.0016838571394907093,0.005507333585329436,0.0069794931598647,"[[3132, 0], [2811, 15]]","[[347, 1], [314, 0]]"
disclosure_z,3,classic,none,log_loss,0.6878882551910739,0.6936522221724863,0.5313882465737974,0.5271822704658525,0.0004792890188836763,0.002269768427988868,0.006305092821209872,0.010179907930318855,"[[3132, 0], [2792, 34]]","[[347, 1], [312, 2]]"
disclosure_z,4,classic,none,log_loss,0.6867924968978021,0.6933138401491983,0.5416231459026564,0.5271822704658525,0.0005542217934485777,0.0028096476834091177,0.013558340745492314,0.012435663552867725,"[[3084, 48], [2683, 143]]","[[339, 9], [304, 10]]"
disclosure_z,5,classic,none,log_loss,0.6857696554903734,0.6930436854238212,0.5446492019626643,0.5241971958389868,0.0006569675887726222,0.003390064186829047,0.015598580223235325,0.01328711315896502,"[[3052, 80], [2633, 193]]","[[333, 15], [300, 14]]"
disclosure_z,6,classic,none,log_loss,0.6847913375786374,0.6934152578679557,0.5464951215385483,0.5226820443238354,0.0007387150487403531,0.004495097810877963,0.016349114735307924,0.011310643196063045,"[[3039, 93], [2609, 217]]","[[329, 19], [297, 17]]"
disclosure_z,7,classic,none,log_loss,0.6838598906518005,0.6932199122877567,0.5478390953696916,0.5211895070104025,0.0008189952872448989,0.004272595755844444,0.016507879208603683,0.012295625205853183,"[[3034, 98], [2596, 230]]","[[327, 21], [296, 18]]"
disclosure_z,8,classic,none,log_loss,0.6829644579520461,0.6929679054202201,0.5481746658394901,0.5211895070104025,0.0008935524951091449,0.004719828219575555,0.01621683860324578,0.012295625205853183,"[[3034, 98], [2594, 232]]","[[327, 21], [296, 18]]"
disclosure_z,9,classic,none,log_loss,0.6821182457740014,0.6927680164333071,0.5518659410072754,0.5257349615558571,0.0009865934847523195,0.004541684623384882,0.014871264868992075,0.02120966195594286,"[[3009, 123], [2547, 279]]","[[325, 23], [291, 23]]"
disclosure_z,10,classic,none,log_loss,0.6813013569650447,0.6927352059107159,0.5553894309401614,0.5272501130710086,0.001067929421716477,0.005828797767840141,0.01334816085849391,0.02090866092666172,"[[2968, 164], [2485, 341]]","[[320, 28], [285, 29]]"
disclosure_z,11,classic,none,log_loss,0.6805210854091274,0.6927781934141831,0.5647859680785066,0.5272501130710086,0.0011349384754035187,0.005917902308734111,0.015079883844482674,0.02090866092666172,"[[2854, 278], [2315, 511]]","[[306, 42], [271, 43]]"
disclosure_z,12,classic,none,log_loss,0.6797569990794461,0.692723860972675,0.5681459026563646,0.5242876526458616,0.0012167363919142052,0.006757412904892368,0.015204737122404239,0.03138302993437196,"[[2825, 307], [2266, 560]]","[[302, 46], [269, 45]]"
disclosure_z,13,classic,none,log_loss,0.6790100935463615,0.6924595806983923,0.5681459026563646,0.5242876526458616,0.0012858810883689927,0.006884801591115513,0.015204737122404239,0.03138302993437196,"[[2825, 307], [2266, 560]]","[[302, 46], [269, 45]]"
disclosure_z,14,classic,none,log_loss,0.6782964789232095,0.692352258300254,0.5733472449382437,0.5258028041610131,0.0013538872218182192,0.006877767836649012,0.016072535300657338,0.03856477704588755,"[[2731, 401], [2141, 685]]","[[291, 57], [257, 57]]"
disclosure_z,15,classic,none,log_loss,0.6776087096563999,0.6921802017699201,0.5743542383396312,0.5197648123021257,0.0014051244061797205,0.007376893119111688,0.01600395773091011,0.03749401607041913,"[[2721, 411], [2125, 701]]","[[287, 61], [257, 57]]"
disclosure_z,16,classic,none,log_loss,0.6769393697820874,0.6924177767583445,0.5736830974000339,0.5197648123021257,0.0014616657657309743,0.008059629967612036,0.015334420111498884,0.03749401607041913,"[[2717, 415], [2125, 701]]","[[287, 61], [257, 57]]"
disclosure_z,17,classic,none,log_loss,0.6762742034876282,0.6924918773284231,0.5753612317410186,0.5197648123021257,0.001514474306346782,0.008084020249582966,0.014504695640841246,0.039482234595826886,"[[2710, 422], [2108, 718]]","[[285, 63], [255, 59]]"
disclosure_z,18,classic,none,log_loss,0.6756352538211096,0.6924232208164482,0.5755290169759179,0.5212799638172773,0.0015788960945330606,0.008363654908999317,0.01761223154832136,0.04084484187556838,"[[2717, 415], [2114, 712]]","[[285, 63], [254, 60]]"
disclosure_z,19,classic,none,log_loss,0.6750176950877991,0.6925223004239003,0.5808998364446449,0.5167345092718227,0.0016420962473253275,0.00874288610047549,0.021276592113694037,0.04228835566085001,"[[2659, 473], [2024, 802]]","[[276, 72], [248, 66]]"
disclosure_z,20,classic,none,log_loss,0.674414718578865,0.6923934170764396,0.5835863741469742,0.519742198100407,0.0016984630294163857,0.008561609154041583,0.02148033170923461,0.04116958744288234,"[[2641, 491], [1990, 836]]","[[275, 73], [245, 69]]"
disclosure_z,21,classic,none,log_loss,0.6738198761695278,0.6921969893131348,0.583249111725227,0.5167571234735414,0.0017500623774568326,0.008914621778359074,0.02021760062783829,0.045425903025605646,"[[2650, 482], [2001, 825]]","[[273, 75], [245, 69]]"
disclosure_z,22,classic,none,log_loss,0.6732527922854429,0.6922402144476855,0.5862715018893463,0.5182496607869742,0.0017954449687094555,0.00910776115646833,0.02074459391132824,0.043092309309603456,"[[2636, 496], [1969, 857]]","[[272, 76], [243, 71]]"
disclosure_z,23,classic,none,log_loss,0.6726847168867608,0.6921854229488729,0.5896255146353844,0.518272274988693,0.0018361119526904798,0.008938322524502605,0.01907979129758022,0.04989173316739828,"[[2585, 547], [1898, 928]]","[[266, 82], [237, 77]]"
