dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total,Factor
parkinsons,35,classic,none,0.3705579841517603,0.0011396103896103,0.1123684210526315,0.005646893065505,0.0024025218388335,0.0977670833430705,"[[38, 10], [12, 135]]",
parkinsons,36,classic,none,0.3692225282498924,0.0005714285714285,0.1223684210526315,0.0042472142638434,0.0018070158058105,0.1166913969304277,"[[38, 10], [14, 133]]",
parkinsons,37,classic,none,0.3678794411714423,0.0,0.1223684210526315,1.2412670766236366e-16,0.0,0.1166913969304277,"[[38, 10], [14, 133]]",
parkinsons,38,classic,none,0.3692225282498924,0.0005714285714285,0.1171052631578947,0.0042472142638434,0.0018070158058105,0.1160964166649857,"[[37, 11], [12, 135]]",
parkinsons,39,classic,none,0.3678794411714423,0.0,0.1121052631578947,1.2412670766236366e-16,0.0,0.1153380354402046,"[[38, 10], [12, 135]]",
parkinsons,40,classic,none,0.3692225282498924,0.0005714285714285,0.1168421052631578,0.0042472142638434,0.0018070158058105,0.1080280163836767,"[[36, 12], [11, 136]]",
parkinsons,41,classic,none,0.3678794411714423,0.0,0.1223684210526315,1.2412670766236366e-16,0.0,0.1166913969304277,"[[37, 11], [13, 134]]",
parkinsons,42,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.1125288513327647,"[[37, 11], [11, 136]]",
parkinsons,43,classic,none,0.3678794411714423,0.0,0.1223684210526315,1.2412670766236366e-16,0.0,0.1142861608508181,"[[37, 11], [13, 134]]",
parkinsons,44,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.1125288513327647,"[[37, 11], [11, 136]]",
parkinsons,45,classic,none,0.3678794411714423,0.0,0.1171052631578947,1.2412670766236366e-16,0.0,0.1160964166649857,"[[38, 10], [13, 134]]",
parkinsons,46,classic,none,0.3678794411714423,0.0,0.1071052631578947,1.2412670766236366e-16,0.0,0.1073553053564703,"[[38, 10], [11, 136]]",
parkinsons,47,classic,none,0.3678794411714423,0.0,0.1271052631578947,1.2412670766236366e-16,0.0,0.1139611771274522,"[[38, 10], [15, 132]]",
parkinsons,48,classic,none,0.3678794411714423,0.0,0.1171052631578947,1.2412670766236366e-16,0.0,0.1034437053893189,"[[37, 11], [12, 135]]",
parkinsons,49,classic,none,0.3678794411714423,0.0,0.1273684210526315,1.2412670766236366e-16,0.0,0.1115670853233467,"[[37, 11], [14, 133]]",
parkinsons,50,classic,none,0.3678794411714423,0.0,0.1068421052631578,1.2412670766236366e-16,0.0,0.1013239534950256,"[[37, 11], [10, 137]]",
parkinsons,51,classic,none,0.3678794411714423,0.0,0.1068421052631578,1.2412670766236366e-16,0.0,0.0982393481711166,"[[37, 11], [10, 137]]",
parkinsons,52,classic,none,0.3678794411714423,0.0,0.1018421052631578,1.2412670766236366e-16,0.0,0.1029201969667517,"[[38, 10], [10, 137]]",
parkinsons,53,classic,none,0.3678794411714423,0.0,0.1068421052631578,1.2412670766236366e-16,0.0,0.0982393481711166,"[[37, 11], [10, 137]]",
parkinsons,54,classic,none,0.3678794411714423,0.0,0.101578947368421,1.2412670766236366e-16,0.0,0.0997318658204009,"[[38, 10], [10, 137]]",
parkinsons,55,classic,none,0.3678794411714423,0.0,0.1018421052631578,1.2412670766236366e-16,0.0,0.0998848983625589,"[[37, 11], [9, 138]]",
parkinsons,56,classic,none,0.3678794411714423,0.0,0.096578947368421,1.2412670766236366e-16,0.0,0.1010642811267541,"[[38, 10], [9, 138]]",
parkinsons,57,classic,none,0.3678794411714423,0.0,0.1018421052631578,1.2412670766236366e-16,0.0,0.0998848983625589,"[[37, 11], [9, 138]]",
parkinsons,58,classic,none,0.3678794411714423,0.0,0.101578947368421,1.2412670766236366e-16,0.0,0.0997318658204009,"[[38, 10], [10, 137]]",
parkinsons,59,classic,none,0.3678794411714423,0.0,0.1068421052631578,1.2412670766236366e-16,0.0,0.1089641764586329,"[[36, 12], [9, 138]]",
parkinsons,60,classic,none,0.3678794411714423,0.0,0.1068421052631578,1.2412670766236366e-16,0.0,0.1013239534950256,"[[38, 10], [11, 136]]",
parkinsons,61,classic,none,0.3678794411714423,0.0,0.101578947368421,1.2412670766236366e-16,0.0,0.0997318658204009,"[[38, 10], [10, 137]]",
parkinsons,62,classic,none,0.3678794411714423,0.0,0.096578947368421,1.2412670766236366e-16,0.0,0.1010642811267541,"[[38, 10], [9, 138]]",
parkinsons,63,classic,none,0.3678794411714423,0.0,0.1071052631578947,1.2412670766236366e-16,0.0,0.1014594182056476,"[[37, 11], [10, 137]]",
parkinsons,64,classic,none,0.3678794411714423,0.0,0.096578947368421,1.2412670766236366e-16,0.0,0.0893966816914664,"[[38, 10], [9, 138]]",
parkinsons,65,classic,none,0.3678794411714423,0.0,0.1068421052631578,1.2412670766236366e-16,0.0,0.0982393481711166,"[[37, 11], [10, 137]]",
parkinsons,66,classic,none,0.3678794411714423,0.0,0.101578947368421,1.2412670766236366e-16,0.0,0.0997318658204009,"[[38, 10], [10, 137]]",
parkinsons,67,classic,none,0.3678794411714423,0.0,0.1021052631578947,1.2412670766236366e-16,0.0,0.08206139178786,"[[36, 12], [8, 139]]",
parkinsons,68,classic,none,0.3678794411714423,0.0,0.1068421052631578,1.2412670766236366e-16,0.0,0.1043173886494401,"[[36, 12], [9, 138]]",
parkinsons,69,classic,none,0.3678794411714423,0.0,0.1121052631578947,1.2412670766236366e-16,0.0,0.0995465248949047,"[[36, 12], [10, 137]]",
parkinsons,70,classic,none,0.3678794411714423,0.0,0.1068421052631578,1.2412670766236366e-16,0.0,0.1043173886494401,"[[36, 12], [9, 138]]",
parkinsons,71,classic,none,0.3678794411714423,0.0,0.1171052631578947,1.2412670766236366e-16,0.0,0.1081280461367075,"[[35, 13], [10, 137]]",
parkinsons,72,classic,none,0.3678794411714423,0.0,0.101578947368421,1.2412670766236366e-16,0.0,0.1027716842461711,"[[37, 11], [9, 138]]",
parkinsons,73,classic,none,0.3678794411714423,0.0,0.1121052631578947,1.2412670766236366e-16,0.0,0.0995465248949047,"[[36, 12], [10, 137]]",
parkinsons,74,classic,none,0.3678794411714423,0.0,0.101578947368421,1.2412670766236366e-16,0.0,0.1027716842461711,"[[37, 11], [9, 138]]",
parkinsons,75,classic,none,0.3678794411714423,0.0,0.101578947368421,1.2412670766236366e-16,0.0,0.1057241368163909,"[[38, 10], [10, 137]]",
parkinsons,76,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.1024721358578512,"[[37, 11], [11, 136]]",
parkinsons,77,classic,none,0.3678794411714423,0.0,0.1068421052631578,1.2412670766236366e-16,0.0,0.0959971401030868,"[[38, 10], [11, 136]]",
parkinsons,78,classic,none,0.3678794411714423,0.0,0.1171052631578947,1.2412670766236366e-16,0.0,0.1063775079960441,"[[36, 12], [11, 136]]",
parkinsons,79,classic,none,0.3678794411714423,0.0,0.1018421052631578,1.2412670766236366e-16,0.0,0.0976804704113598,"[[38, 10], [10, 137]]",
parkinsons,80,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.1024721358578512,"[[37, 11], [11, 136]]",
parkinsons,81,classic,none,0.3678794411714423,0.0,0.101578947368421,1.2412670766236366e-16,0.0,0.1027716842461711,"[[37, 11], [9, 138]]",
parkinsons,82,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.1024721358578512,"[[37, 11], [11, 136]]",
parkinsons,83,classic,none,0.3678794411714423,0.0,0.1068421052631578,1.2412670766236366e-16,0.0,0.1043173886494401,"[[37, 11], [10, 137]]",
parkinsons,84,classic,none,0.3678794411714423,0.0,0.101578947368421,1.2412670766236366e-16,0.0,0.1027716842461711,"[[37, 11], [9, 138]]",
parkinsons,85,classic,none,0.3678794411714423,0.0,0.1013157894736842,1.2412670766236366e-16,0.0,0.1129315702123678,"[[37, 11], [9, 138]]",
parkinsons,86,classic,none,0.3678794411714423,0.0,0.106578947368421,1.2412670766236366e-16,0.0,0.1116294848586709,"[[36, 12], [9, 138]]",
parkinsons,87,classic,none,0.3678794411714423,0.0,0.106578947368421,1.2412670766236366e-16,0.0,0.1116294848586709,"[[36, 12], [9, 138]]",
parkinsons,88,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.1127952164300071,"[[35, 13], [9, 138]]",
parkinsons,89,classic,none,0.3678794411714423,0.0,0.101578947368421,1.2412670766236366e-16,0.0,0.1027716842461711,"[[37, 11], [9, 138]]",
parkinsons,90,classic,none,0.3678794411714423,0.0,0.1018421052631578,1.2412670766236366e-16,0.0,0.0976804704113598,"[[37, 11], [9, 138]]",
parkinsons,91,classic,none,0.3678794411714423,0.0,0.101578947368421,1.2412670766236366e-16,0.0,0.1027716842461711,"[[37, 11], [9, 138]]",
parkinsons,92,classic,none,0.3678794411714423,0.0,0.1018421052631578,1.2412670766236366e-16,0.0,0.0947940860192712,"[[36, 12], [8, 139]]",
parkinsons,93,classic,none,0.3678794411714423,0.0,0.1068421052631578,1.2412670766236366e-16,0.0,0.1043173886494401,"[[36, 12], [9, 138]]",
parkinsons,94,classic,none,0.3678794411714423,0.0,0.0963157894736842,1.2412670766236366e-16,0.0,0.0925943572213094,"[[38, 10], [9, 138]]",
parkinsons,95,classic,none,0.3678794411714423,0.0,0.106578947368421,1.2412670766236366e-16,0.0,0.0958531534363872,"[[37, 11], [10, 137]]",
parkinsons,96,classic,none,0.3678794411714423,0.0,0.1018421052631578,1.2412670766236366e-16,0.0,0.0880611758874279,"[[37, 11], [9, 138]]",
parkinsons,97,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.0994231592964822,"[[36, 12], [10, 137]]",
parkinsons,98,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.0962776743680353,"[[37, 11], [11, 136]]",
parkinsons,99,classic,none,0.3678794411714423,0.0,0.106578947368421,1.2412670766236366e-16,0.0,0.0980986526146704,"[[37, 11], [10, 137]]",
parkinsons,100,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.1100326625448821,"[[36, 12], [10, 137]]",
parkinsons,101,classic,none,0.3678794411714423,0.0,0.1063157894736842,1.2412670766236366e-16,0.0,0.1115049959061676,"[[37, 11], [10, 137]]",
parkinsons,102,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.1100326625448821,"[[36, 12], [10, 137]]",
parkinsons,103,classic,none,0.3678794411714423,0.0,0.0960526315789473,1.2412670766236366e-16,0.0,0.1139490228530813,"[[38, 10], [9, 138]]",
parkinsons,104,classic,none,0.3678794411714423,0.0,0.1013157894736842,1.2412670766236366e-16,0.0,0.1129315702123678,"[[37, 11], [9, 138]]",
parkinsons,105,classic,none,0.3678794411714423,0.0,0.0960526315789473,1.2412670766236366e-16,0.0,0.1139490228530813,"[[38, 10], [9, 138]]",
parkinsons,106,classic,none,0.3678794411714423,0.0,0.1013157894736842,1.2412670766236366e-16,0.0,0.1101724354267197,"[[38, 10], [10, 137]]",
parkinsons,107,classic,none,0.3678794411714423,0.0,0.111578947368421,1.2412670766236366e-16,0.0,0.1070836724074953,"[[37, 11], [11, 136]]",
parkinsons,108,classic,none,0.3678794411714423,0.0,0.0963157894736842,1.2412670766236366e-16,0.0,0.1008977858462386,"[[38, 10], [9, 138]]",
parkinsons,109,classic,none,0.3678794411714423,0.0,0.1013157894736842,1.2412670766236366e-16,0.0,0.1101724354267197,"[[38, 10], [10, 137]]",
parkinsons,110,classic,none,0.3678794411714423,0.0,0.0963157894736842,1.2412670766236366e-16,0.0,0.1008977858462386,"[[38, 10], [9, 138]]",
parkinsons,111,classic,none,0.3678794411714423,0.0,0.0963157894736842,1.2412670766236366e-16,0.0,0.1008977858462386,"[[38, 10], [9, 138]]",
parkinsons,112,classic,none,0.3678794411714423,0.0,0.1013157894736842,1.2412670766236366e-16,0.0,0.1101724354267197,"[[38, 10], [10, 137]]",
parkinsons,113,classic,none,0.3678794411714423,0.0,0.0910526315789473,1.2412670766236366e-16,0.0,0.1047296421163894,"[[38, 10], [8, 139]]",
parkinsons,114,classic,none,0.3678794411714423,0.0,0.101578947368421,1.2412670766236366e-16,0.0,0.0997318658204009,"[[37, 11], [9, 138]]",
parkinsons,115,classic,none,0.3678794411714423,0.0,0.1013157894736842,1.2412670766236366e-16,0.0,0.1129315702123678,"[[37, 11], [9, 138]]",
parkinsons,116,classic,none,0.3678794411714423,0.0,0.106578947368421,1.2412670766236366e-16,0.0,0.10883734592058,"[[37, 11], [10, 137]]",
parkinsons,117,classic,none,0.3678794411714423,0.0,0.1013157894736842,1.2412670766236366e-16,0.0,0.1129315702123678,"[[37, 11], [9, 138]]",
parkinsons,118,classic,none,0.3678794411714423,0.0,0.096578947368421,1.2412670766236366e-16,0.0,0.0924517293131984,"[[37, 11], [8, 139]]",
parkinsons,119,classic,none,0.3678794411714423,0.0,0.1013157894736842,1.2412670766236366e-16,0.0,0.1129315702123678,"[[37, 11], [9, 138]]",
parkinsons,120,classic,none,0.3678794411714423,0.0,0.096578947368421,1.2412670766236366e-16,0.0,0.0924517293131984,"[[37, 11], [8, 139]]",
parkinsons,121,classic,none,0.3678794411714423,0.0,0.0963157894736842,1.2412670766236366e-16,0.0,0.1039034995149329,"[[37, 11], [8, 139]]",
parkinsons,122,classic,none,0.3678794411714423,0.0,0.1063157894736842,1.2412670766236366e-16,0.0,0.1139689416796963,"[[36, 12], [9, 138]]",
parkinsons,123,classic,none,0.3678794411714423,0.0,0.111578947368421,1.2412670766236366e-16,0.0,0.1124190485398607,"[[35, 13], [9, 138]]",
parkinsons,124,classic,none,0.3678794411714423,0.0,0.1013157894736842,1.2412670766236366e-16,0.0,0.1052942205629743,"[[36, 12], [8, 139]]",
parkinsons,125,classic,none,0.3678794411714423,0.0,0.111578947368421,1.2412670766236366e-16,0.0,0.1124190485398607,"[[35, 13], [9, 138]]",
parkinsons,126,classic,none,0.3678794411714423,0.0,0.0963157894736842,1.2412670766236366e-16,0.0,0.1039034995149329,"[[37, 11], [8, 139]]",
parkinsons,127,classic,none,0.3678794411714423,0.0,0.101578947368421,1.2412670766236366e-16,0.0,0.1027716842461711,"[[36, 12], [8, 139]]",
parkinsons,128,classic,none,0.3678794411714423,0.0,0.1013157894736842,1.2412670766236366e-16,0.0,0.1129315702123678,"[[37, 11], [9, 138]]",
parkinsons,129,classic,none,0.3678794411714423,0.0,0.101578947368421,1.2412670766236366e-16,0.0,0.1027716842461711,"[[37, 11], [9, 138]]",
parkinsons,130,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.1127952164300071,"[[35, 13], [9, 138]]",
parkinsons,131,classic,none,0.3678794411714423,0.0,0.106578947368421,1.2412670766236366e-16,0.0,0.1116294848586709,"[[36, 12], [9, 138]]",
parkinsons,132,classic,none,0.3678794411714423,0.0,0.106578947368421,1.2412670766236366e-16,0.0,0.1116294848586709,"[[36, 12], [9, 138]]",
parkinsons,133,classic,none,0.3678794411714423,0.0,0.106578947368421,1.2412670766236366e-16,0.0,0.1116294848586709,"[[36, 12], [9, 138]]",
parkinsons,134,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.1127952164300071,"[[35, 13], [9, 138]]",
parkinsons,135,classic,none,0.3678794411714423,0.0,0.111578947368421,1.2412670766236366e-16,0.0,0.1124190485398607,"[[35, 13], [9, 138]]",
parkinsons,136,classic,none,0.3678794411714423,0.0,0.106578947368421,1.2412670766236366e-16,0.0,0.1116294848586709,"[[36, 12], [9, 138]]",
parkinsons,137,classic,none,0.3678794411714423,0.0,0.111578947368421,1.2412670766236366e-16,0.0,0.1124190485398607,"[[35, 13], [9, 138]]",
parkinsons,138,classic,none,0.3678794411714423,0.0,0.1168421052631578,1.2412670766236366e-16,0.0,0.1077498670837753,"[[35, 13], [10, 137]]",
parkinsons,139,classic,none,0.3678794411714423,0.0,0.1168421052631578,1.2412670766236366e-16,0.0,0.1077498670837753,"[[35, 13], [10, 137]]",
parkinsons,140,classic,none,0.3678794411714423,0.0,0.1168421052631578,1.2412670766236366e-16,0.0,0.1077498670837753,"[[35, 13], [10, 137]]",
parkinsons,141,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.1071989403116452,"[[36, 12], [10, 137]]",
parkinsons,142,classic,none,0.3678794411714423,0.0,0.1168421052631578,1.2412670766236366e-16,0.0,0.1077498670837753,"[[35, 13], [10, 137]]",
parkinsons,143,classic,none,0.3678794411714423,0.0,0.1068421052631578,1.2412670766236366e-16,0.0,0.0982393481711166,"[[36, 12], [9, 138]]",
parkinsons,144,classic,none,0.3678794411714423,0.0,0.1068421052631578,1.2412670766236366e-16,0.0,0.0982393481711166,"[[36, 12], [9, 138]]",
parkinsons,145,classic,none,0.3678794411714423,0.0,0.1068421052631578,1.2412670766236366e-16,0.0,0.0982393481711166,"[[36, 12], [9, 138]]",
parkinsons,146,classic,none,0.3678794411714423,0.0,0.1068421052631578,1.2412670766236366e-16,0.0,0.0982393481711166,"[[36, 12], [9, 138]]",
parkinsons,147,classic,none,0.3678794411714423,0.0,0.1068421052631578,1.2412670766236366e-16,0.0,0.0982393481711166,"[[36, 12], [9, 138]]",
parkinsons,148,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.0991208663061063,"[[35, 13], [9, 138]]",
parkinsons,149,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.1071989403116452,"[[36, 12], [10, 137]]",
parkinsons,150,classic,none,0.3678794411714423,0.0,0.106578947368421,1.2412670766236366e-16,0.0,0.1008905406882594,"[[36, 12], [9, 138]]",
parkinsons,151,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.0991208663061063,"[[35, 13], [9, 138]]",
parkinsons,152,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.0991208663061063,"[[35, 13], [9, 138]]",
parkinsons,153,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.0991208663061063,"[[35, 13], [9, 138]]",
parkinsons,154,classic,none,0.3678794411714423,0.0,0.1068421052631578,1.2412670766236366e-16,0.0,0.0982393481711166,"[[36, 12], [9, 138]]",
parkinsons,155,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.0991208663061063,"[[35, 13], [9, 138]]",
parkinsons,156,classic,none,0.3678794411714423,0.0,0.096578947368421,1.2412670766236366e-16,0.0,0.0927757550237216,"[[37, 11], [8, 139]]",
parkinsons,157,classic,none,0.3678794411714423,0.0,0.0913157894736842,1.2412670766236366e-16,0.0,0.0937164836979751,"[[38, 10], [8, 139]]",
parkinsons,158,classic,none,0.3678794411714423,0.0,0.0963157894736842,1.2412670766236366e-16,0.0,0.1039034995149329,"[[37, 11], [8, 139]]",
parkinsons,159,classic,none,0.3678794411714423,0.0,0.0963157894736842,1.2412670766236366e-16,0.0,0.1039034995149329,"[[37, 11], [8, 139]]",
parkinsons,160,classic,none,0.3678794411714423,0.0,0.1013157894736842,1.2412670766236366e-16,0.0,0.1129315702123678,"[[37, 11], [9, 138]]",
parkinsons,161,classic,none,0.3678794411714423,0.0,0.096578947368421,1.2412670766236366e-16,0.0,0.0893966816914664,"[[38, 10], [9, 138]]",
parkinsons,162,classic,none,0.3678794411714423,0.0,0.0963157894736842,1.2412670766236366e-16,0.0,0.1039034995149329,"[[37, 11], [8, 139]]",
parkinsons,163,classic,none,0.3678794411714423,0.0,0.096578947368421,1.2412670766236366e-16,0.0,0.0927757550237216,"[[37, 11], [8, 139]]",
parkinsons,164,classic,none,0.3678794411714423,0.0,0.1013157894736842,1.2412670766236366e-16,0.0,0.1129315702123678,"[[37, 11], [9, 138]]",
parkinsons,165,classic,none,0.3678794411714423,0.0,0.106578947368421,1.2412670766236366e-16,0.0,0.1038964639588161,"[[35, 13], [8, 139]]",
parkinsons,166,classic,none,0.3678794411714423,0.0,0.0963157894736842,1.2412670766236366e-16,0.0,0.1039034995149329,"[[37, 11], [8, 139]]",
parkinsons,167,classic,none,0.3678794411714423,0.0,0.101578947368421,1.2412670766236366e-16,0.0,0.1027716842461711,"[[36, 12], [8, 139]]",
parkinsons,168,classic,none,0.3678794411714423,0.0,0.101578947368421,1.2412670766236366e-16,0.0,0.0997318658204009,"[[37, 11], [9, 138]]",
parkinsons,169,classic,none,0.3678794411714423,0.0,0.0963157894736842,1.2412670766236366e-16,0.0,0.1039034995149329,"[[37, 11], [8, 139]]",
parkinsons,170,classic,none,0.3678794411714423,0.0,0.1068421052631578,1.2412670766236366e-16,0.0,0.0982393481711166,"[[36, 12], [9, 138]]",
parkinsons,171,classic,none,0.3678794411714423,0.0,0.101578947368421,1.2412670766236366e-16,0.0,0.1057241368163909,"[[36, 12], [8, 139]]",
parkinsons,172,classic,none,0.3678794411714423,0.0,0.1068421052631578,1.2412670766236366e-16,0.0,0.0982393481711166,"[[36, 12], [9, 138]]",
parkinsons,173,classic,none,0.3678794411714423,0.0,0.1171052631578947,1.2412670766236366e-16,0.0,0.1001249603978712,"[[34, 14], [9, 138]]",
parkinsons,174,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.0991208663061063,"[[35, 13], [9, 138]]",
parkinsons,175,classic,none,0.3678794411714423,0.0,0.1068421052631578,1.2412670766236366e-16,0.0,0.0924113543779916,"[[35, 13], [8, 139]]",
parkinsons,176,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.0991208663061063,"[[35, 13], [9, 138]]",
